date,symbol,returns
2023-02-02,AAVE-USD,-0.0008280266448256
2023-02-03,AAVE-USD,0.0283690550666706
2023-02-04,AAVE-USD,-0.0214960491821826
2023-02-05,AAVE-USD,-0.0349549997812164
2023-02-06,AAVE-USD,-0.0175987015723037
2023-02-07,AAVE-USD,0.0558026768165316
2023-02-08,AAVE-USD,-0.0214776462602117
2023-02-09,AAVE-USD,-0.1056120363142499
2023-02-10,AAVE-USD,0.0134220159529405
2023-02-11,AAVE-USD,0.007806724855192
2023-02-12,AAVE-USD,-0.0251444525484535
2023-02-13,AAVE-USD,0.0644154382899506
2023-02-14,AAVE-USD,0.0081342767255996
2023-02-15,AAVE-USD,0.0754646517482735
2023-02-16,AAVE-USD,-0.0593096481677072
2023-02-17,AAVE-USD,0.0294696717415012
2023-02-18,AAVE-USD,0.0529312935320267
2023-02-19,AAVE-USD,-0.0092621007674751
2023-02-20,AAVE-USD,0.0182592115665933
2023-02-21,AAVE-USD,-0.0470730586097297
2023-02-22,AAVE-USD,-0.0284512141370362
2023-02-23,AAVE-USD,0.0054705901079383
2023-02-24,AAVE-USD,-0.0473718566687973
2023-02-25,AAVE-USD,-0.0189638299268719
2023-02-26,AAVE-USD,0.0278455987497527
2023-02-27,AAVE-USD,-0.0231423305649305
2023-02-28,AAVE-USD,-0.0338208964671846
2023-03-01,AAVE-USD,0.067966248989451
2023-03-02,AAVE-USD,-0.0362086560801742
2023-03-03,AAVE-USD,-0.0373548920709152
2023-03-04,AAVE-USD,-0.0193874701195674
2023-03-05,AAVE-USD,-0.0035429958554015
2023-03-06,AAVE-USD,0.0214869846020477
2023-03-07,AAVE-USD,-0.0196423470114484
2023-03-08,AAVE-USD,-0.0477038307484842
2023-03-09,AAVE-USD,-0.0408606966785541
2023-03-10,AAVE-USD,-0.0048840949439263
2023-03-11,AAVE-USD,-0.01397584411531
2023-03-12,AAVE-USD,0.0827954897898974
2023-03-13,AAVE-USD,0.0434824521122789
2023-03-14,AAVE-USD,0.0418987645914339
2023-03-15,AAVE-USD,-0.0670837714571689
2023-03-16,AAVE-USD,0.0141926525639024
2023-03-17,AAVE-USD,0.0745040690170173
2023-03-18,AAVE-USD,-0.0354853374606044
2023-03-19,AAVE-USD,0.0232357272537546
2023-03-20,AAVE-USD,-0.0432049168158586
2023-03-21,AAVE-USD,0.0377970004740226
2023-03-22,AAVE-USD,-0.0471255771500231
2023-03-23,AAVE-USD,0.0258603879215202
2023-03-24,AAVE-USD,-0.0540622686265445
2023-03-25,AAVE-USD,-0.023377123902452
2023-03-26,AAVE-USD,0.0216799702937087
2023-03-27,AAVE-USD,-0.0432576587162966
2023-03-28,AAVE-USD,0.0130188821193952
2023-03-29,AAVE-USD,0.030499227925719
2023-03-30,AAVE-USD,-0.0208484740560725
2023-03-31,AAVE-USD,0.0404337236436749
2023-04-01,AAVE-USD,-0.0034758203044911
2023-04-02,AAVE-USD,-0.0119459288234122
2023-04-03,AAVE-USD,0.0088595383365772
2023-04-04,AAVE-USD,0.0365656556873743
2023-04-05,AAVE-USD,0.0249810689712575
2023-04-06,AAVE-USD,0.0272997950242899
2023-04-07,AAVE-USD,-0.0258933882328662
2023-04-08,AAVE-USD,-0.025837470012383
2023-04-09,AAVE-USD,-2.088759694496289e-05
2023-04-10,AAVE-USD,0.0270420076338264
2023-04-11,AAVE-USD,0.0092712321472778
2023-04-12,AAVE-USD,-0.0026834875078797
2023-04-13,AAVE-USD,0.0288134492088263
2023-04-14,AAVE-USD,0.0180158685784386
2023-04-15,AAVE-USD,0.0004431621674461
2023-04-16,AAVE-USD,0.008158100707057
2023-04-17,AAVE-USD,-0.0280734569464397
2023-04-18,AAVE-USD,0.0106226228759838
2023-04-19,AAVE-USD,-0.0958887849084506
2023-04-20,AAVE-USD,-0.0219346690116301
2023-04-21,AAVE-USD,-0.0455852559344914
2023-04-22,AAVE-USD,0.0246550398602451
2023-04-23,AAVE-USD,-0.0076133356792242
2023-04-24,AAVE-USD,-0.0058602855295959
2023-04-25,AAVE-USD,0.0193514441014341
2023-04-26,AAVE-USD,-0.0251872877257571
2023-04-27,AAVE-USD,0.0287131406038179
2023-04-28,AAVE-USD,0.0099921005910774
2023-04-29,AAVE-USD,-0.0040644309193775
2023-04-30,AAVE-USD,-0.0173409274990552
2023-05-01,AAVE-USD,-0.0236068243632638
2023-05-02,AAVE-USD,0.0038537166231422
2023-05-03,AAVE-USD,0.0363832548743277
2023-05-04,AAVE-USD,-0.0121666855174552
2023-05-05,AAVE-USD,0.037466951284691
2023-05-06,AAVE-USD,-0.0485729348809462
2023-05-07,AAVE-USD,-0.0154796727810879
2023-05-08,AAVE-USD,-0.0612259012861884
2023-05-09,AAVE-USD,-0.0020746721399348
2023-05-10,AAVE-USD,0.0041093443127233
2023-05-11,AAVE-USD,-0.0368317977766526
2023-05-12,AAVE-USD,0.0131485168718126
2023-05-13,AAVE-USD,-0.0156777652074129
2023-05-14,AAVE-USD,0.0009964445465056
2023-05-15,AAVE-USD,0.0090512906264585
2023-05-16,AAVE-USD,0.0003875410471976
2023-05-17,AAVE-USD,0.0314763314893518
2023-05-18,AAVE-USD,0.0046051089910319
2023-05-19,AAVE-USD,0.0034854186485713
2023-05-20,AAVE-USD,-0.001917618860263
2023-05-21,AAVE-USD,-0.0196636754383758
2023-05-22,AAVE-USD,0.0064116328039773
2023-05-23,AAVE-USD,0.0168220658041235
2023-05-24,AAVE-USD,-0.0221794031833626
2023-05-25,AAVE-USD,-0.0076063801847408
2023-05-26,AAVE-USD,0.0180963532733067
2023-05-27,AAVE-USD,0.0156736693024903
2023-05-28,AAVE-USD,0.0522899490030157
2023-05-29,AAVE-USD,-0.0247226087148567
2023-05-30,AAVE-USD,-0.0100608961791647
2023-05-31,AAVE-USD,-0.0426255224143492
2023-06-01,AAVE-USD,-0.0179931442798462
2023-06-02,AAVE-USD,0.0161941211758525
2023-06-03,AAVE-USD,-0.0030267985253
2023-06-04,AAVE-USD,-0.0114971265739449
2023-06-05,AAVE-USD,-0.0449879547256578
2023-06-06,AAVE-USD,0.0312403147760971
2023-06-07,AAVE-USD,-0.0444857058381144
2023-06-08,AAVE-USD,0.0124011323867516
2023-06-09,AAVE-USD,0.0027271156583936
2023-06-10,AAVE-USD,-0.1207934081242535
2023-06-11,AAVE-USD,-0.0108048690973584
2023-06-12,AAVE-USD,0.0294238122792402
2023-06-13,AAVE-USD,0.0248224356463262
2023-06-14,AAVE-USD,-0.0538561790038251
2023-06-15,AAVE-USD,-0.0373515365101001
2023-06-16,AAVE-USD,0.0104886352638846
2023-06-17,AAVE-USD,0.009058059811972
2023-06-18,AAVE-USD,-0.003579416942305
2023-06-19,AAVE-USD,0.0173293392205611
2023-06-20,AAVE-USD,0.0242320536730631
2023-06-21,AAVE-USD,0.0376746643622678
2023-06-22,AAVE-USD,0.0083012240975899
2023-06-23,AAVE-USD,0.0273338356803287
2023-06-24,AAVE-USD,0.0011492842631499
2023-06-25,AAVE-USD,0.206086451395917
2023-06-26,AAVE-USD,-0.0800986528809565
2023-06-27,AAVE-USD,0.0244246048036822
2023-06-28,AAVE-USD,-0.0838930962018075
2023-06-29,AAVE-USD,0.0610125984716607
2023-06-30,AAVE-USD,0.1159885368250805
2023-07-01,AAVE-USD,-0.0323768906246123
2023-07-02,AAVE-USD,0.0375062461519617
2023-07-03,AAVE-USD,0.0310486628911974
2023-07-04,AAVE-USD,0.0572447839159289
2023-07-05,AAVE-USD,-0.0304635344614055
2023-07-06,AAVE-USD,-0.0528803552593019
2023-07-07,AAVE-USD,0.0567856438623297
2023-07-08,AAVE-USD,-0.01615690604849
2023-07-09,AAVE-USD,-0.0217271606825224
2023-07-10,AAVE-USD,-0.0362156759243359
2023-07-11,AAVE-USD,0.0577962312275965
2023-07-12,AAVE-USD,0.0313488264061299
2023-07-13,AAVE-USD,0.0453426561865215
2023-07-14,AAVE-USD,0.0279048277756219
2023-07-15,AAVE-USD,-0.0294241736096418
2023-07-16,AAVE-USD,-0.0271115365569069
2023-07-17,AAVE-USD,-0.0219223484095782
2023-07-18,AAVE-USD,-0.0410753273861554
2023-07-19,AAVE-USD,-0.0030664977781742
2023-07-20,AAVE-USD,0.0088693728022619
2023-07-21,AAVE-USD,0.0263508133318166
2023-07-22,AAVE-USD,-0.0356882709378927
2023-07-23,AAVE-USD,0.0090368968932601
2023-07-24,AAVE-USD,-0.0284812209226781
2023-07-25,AAVE-USD,-0.0020843356961594
2023-07-26,AAVE-USD,0.0267492554693198
2023-07-27,AAVE-USD,0.0049848187011647
2023-07-28,AAVE-USD,0.0068690463827993
2023-07-29,AAVE-USD,0.0215258741463761
2023-07-30,AAVE-USD,-0.0473428671176282
2023-07-31,AAVE-USD,-0.078758571374313
2023-08-01,AAVE-USD,0.0020494809258588
2023-08-02,AAVE-USD,-0.0127088122730403
2023-08-03,AAVE-USD,-0.0247568730625813
2023-08-04,AAVE-USD,0.0173086806205153
2023-08-05,AAVE-USD,0.0039266026706228
2023-08-06,AAVE-USD,0.0222122765604086
2023-08-07,AAVE-USD,-0.0145252517288239
2023-08-08,AAVE-USD,0.0223378058518977
2023-08-09,AAVE-USD,0.0157835132939114
2023-08-10,AAVE-USD,-0.0047633819853475
2023-08-11,AAVE-USD,-0.0164797746822646
2023-08-12,AAVE-USD,0.0030988689915283
2023-08-13,AAVE-USD,-0.0066715493200883
2023-08-14,AAVE-USD,-0.0027482979383582
2023-08-15,AAVE-USD,-0.0299921522068816
2023-08-16,AAVE-USD,-0.0507052327524474
2023-08-17,AAVE-USD,-0.0789736113674575
2023-08-18,AAVE-USD,0.0049849572920046
2023-08-19,AAVE-USD,0.0124422953854419
2023-08-20,AAVE-USD,0.0104307049608212
2023-08-21,AAVE-USD,-0.0257624823042623
2023-08-22,AAVE-USD,-0.013743201969072
2023-08-23,AAVE-USD,0.0405586035939051
2023-08-24,AAVE-USD,0.0045669663162766
2023-08-25,AAVE-USD,-0.008227819772745
2023-08-26,AAVE-USD,-0.0042989208875034
2023-08-27,AAVE-USD,0.0280724180104847
2023-08-28,AAVE-USD,0.0005268893039831
2023-08-29,AAVE-USD,0.0216360663699839
2023-08-30,AAVE-USD,-0.0295522963703345
2023-08-31,AAVE-USD,-0.0389050296920482
2023-09-01,AAVE-USD,-0.0176963045067171
2023-09-02,AAVE-USD,0.0106409016758159
2023-09-03,AAVE-USD,-0.0062230492858443
2023-09-04,AAVE-USD,-0.002253588263149
2023-09-05,AAVE-USD,0.0146293001761739
2023-09-06,AAVE-USD,-0.0059248550141147
2023-09-07,AAVE-USD,0.0197836001979085
2023-09-08,AAVE-USD,0.0044272988075149
2023-09-09,AAVE-USD,-0.0044688645678633
2023-09-10,AAVE-USD,-0.0383655806554074
2023-09-11,AAVE-USD,-0.0358354577253056
2023-09-12,AAVE-USD,0.0180040781739805
2023-09-13,AAVE-USD,0.0116511360849991
2023-09-14,AAVE-USD,0.0120461280764618
2023-09-15,AAVE-USD,0.0281846115726267
2023-09-16,AAVE-USD,0.0592829061355753
2023-09-17,AAVE-USD,0.0045520688660336
2023-09-18,AAVE-USD,0.0193995917132241
2023-09-19,AAVE-USD,0.0211892236493134
2023-09-20,AAVE-USD,0.0588365658621987
2023-09-21,AAVE-USD,-0.0456681228322618
2023-09-22,AAVE-USD,0.0299077601440316
2023-09-23,AAVE-USD,-0.0225098014771303
2023-09-24,AAVE-USD,-0.0184948926629686
2023-09-25,AAVE-USD,0.0082400384979381
2023-09-26,AAVE-USD,-0.0191428002116204
2023-09-27,AAVE-USD,-0.0075621946845002
2023-09-28,AAVE-USD,0.0844243379830329
2023-09-29,AAVE-USD,0.0055418774236937
2023-09-30,AAVE-USD,0.0219055715569771
2023-10-01,AAVE-USD,0.0677700541058596
2023-10-02,AAVE-USD,-0.0404832010946053
2023-10-03,AAVE-USD,-0.0586500342882414
2023-10-04,AAVE-USD,0.0223890611847994
2023-10-05,AAVE-USD,0.003337737300225
2023-10-06,AAVE-USD,0.0319353883477744
2023-10-07,AAVE-USD,-0.0322703615856221
2023-10-08,AAVE-USD,-0.0107225194857214
2023-10-09,AAVE-USD,-0.0415109801731979
2023-10-10,AAVE-USD,0.0119135825836158
2023-10-11,AAVE-USD,-0.0126424814540005
2023-10-12,AAVE-USD,-0.0044720390621827
2023-10-13,AAVE-USD,0.0120230859928751
2023-10-14,AAVE-USD,0.0099865373069654
2023-10-15,AAVE-USD,-0.0055048981836628
2023-10-16,AAVE-USD,0.0141004763195069
2023-10-17,AAVE-USD,-0.0342155676470633
2023-10-18,AAVE-USD,-0.0090838678605208
2023-10-19,AAVE-USD,0.0298337980002685
2023-10-20,AAVE-USD,0.0306084224013589
2023-10-21,AAVE-USD,0.0623555416389089
2023-10-22,AAVE-USD,0.1333294760350634
2023-10-23,AAVE-USD,0.0677650389716322
2023-10-24,AAVE-USD,-0.0166666171432307
2023-10-25,AAVE-USD,0.0289577021957088
2023-10-26,AAVE-USD,-0.057494013524611
2023-10-27,AAVE-USD,-0.0293364061495603
2023-10-28,AAVE-USD,0.0211284060015741
2023-10-29,AAVE-USD,0.0567062963249804
2023-10-30,AAVE-USD,-0.0098799103411321
2023-10-31,AAVE-USD,-0.0280252864464614
2023-11-01,AAVE-USD,0.0925378106045049
2023-11-02,AAVE-USD,0.0333080629282815
2023-11-03,AAVE-USD,-0.0200258719545689
2023-11-04,AAVE-USD,0.000492281535251
2023-11-05,AAVE-USD,-0.0101328446905072
2023-11-06,AAVE-USD,0.1133829406283883
2023-11-07,AAVE-USD,-0.0178847186077713
2023-11-08,AAVE-USD,0.0238464416386201
2023-11-09,AAVE-USD,0.0079763854758121
2023-11-10,AAVE-USD,-0.0047619909871134
2023-11-11,AAVE-USD,-0.0346109509055364
2023-11-12,AAVE-USD,0.0272544710288276
2023-11-13,AAVE-USD,-0.0616298843214351
2023-11-14,AAVE-USD,-0.0278011441587133
2023-11-15,AAVE-USD,0.0524831414896478
2023-11-16,AAVE-USD,-0.0446270689764617
2023-11-17,AAVE-USD,-0.0284370786622161
2023-11-18,AAVE-USD,-0.0060293493449902
2023-11-19,AAVE-USD,0.0406039545567904
2023-11-20,AAVE-USD,-0.0150976984847092
2023-11-21,AAVE-USD,-0.0585168656820274
2023-11-22,AAVE-USD,0.1202757303482993
2023-11-23,AAVE-USD,0.00843708543549
2023-11-24,AAVE-USD,0.0307783735323954
2023-11-25,AAVE-USD,0.0057894088644308
2023-11-26,AAVE-USD,-0.014928387459814
2023-11-27,AAVE-USD,-0.0191502626970228
2023-11-28,AAVE-USD,0.0083656926610211
2023-11-29,AAVE-USD,-0.0056242728844602
2023-11-30,AAVE-USD,0.0190798564669791
2023-12-01,AAVE-USD,0.0200654649842015
2023-12-02,AAVE-USD,0.0419882945212648
2023-12-03,AAVE-USD,-0.0154267167388089
2023-12-04,AAVE-USD,-0.0285487096714346
2023-12-05,AAVE-USD,-0.0116384729166056
2023-12-06,AAVE-USD,-0.0251164092054572
2023-12-07,AAVE-USD,0.0255657668762825
2023-12-08,AAVE-USD,0.0071289526559092
2023-12-09,AAVE-USD,-0.0081408243327271
2023-12-10,AAVE-USD,-0.0079004873988351
2023-12-11,AAVE-USD,-0.0638121333203117
2023-12-12,AAVE-USD,0.0118142282165507
2023-12-13,AAVE-USD,0.0225406073007252
2023-12-14,AAVE-USD,0.129278531408137
2023-12-15,AAVE-USD,0.0126057326830739
2023-12-16,AAVE-USD,-0.0343060521478809
2023-12-17,AAVE-USD,-0.0395716150171031
2023-12-18,AAVE-USD,-0.0133771566812508
2023-12-19,AAVE-USD,0.0217944245253096
2023-12-20,AAVE-USD,-0.0126417612042643
2023-12-21,AAVE-USD,0.0161626850782377
2023-12-22,AAVE-USD,-0.0145286411970646
2023-12-23,AAVE-USD,-0.0067285465018618
2023-12-24,AAVE-USD,0.0039024509214049
2023-12-25,AAVE-USD,0.0310397282975234
2023-12-26,AAVE-USD,-0.0006693879849526
2023-12-27,AAVE-USD,0.0895773046330372
2023-12-28,AAVE-USD,0.0611376227850111
2023-12-29,AAVE-USD,-0.0549850831226085
2023-12-30,AAVE-USD,-0.0094796378340239
2023-12-31,AAVE-USD,-0.0206997465250472
2024-01-01,AAVE-USD,0.0641102451950006
2024-01-02,AAVE-USD,-0.0496499245229159
2024-01-03,AAVE-USD,-0.0697775145615405
2024-01-04,AAVE-USD,0.0142016863154585
2024-01-05,AAVE-USD,-0.0122501783477964
2024-01-06,AAVE-USD,-0.0331688642278025
2024-01-07,AAVE-USD,-0.0449354681924875
2024-01-08,AAVE-USD,0.0427189472366575
2024-01-09,AAVE-USD,-0.0238486031780248
2024-01-10,AAVE-USD,0.1061129910864604
2024-01-11,AAVE-USD,0.0273565911201332
2024-01-12,AAVE-USD,-0.0622176480907874
2024-01-13,AAVE-USD,0.0296961522010257
2024-01-14,AAVE-USD,-0.0622722861978074
2024-01-15,AAVE-USD,0.0248701562577
2024-01-16,AAVE-USD,0.0160620690584933
2024-01-17,AAVE-USD,-0.0224800409611238
2024-01-18,AAVE-USD,-0.0431246530728404
2024-01-19,AAVE-USD,0.0004897081689216
2024-01-20,AAVE-USD,0.0038269754944386
2024-01-21,AAVE-USD,-0.0071580413322702
2024-01-22,AAVE-USD,-0.0521309686647989
2024-01-23,AAVE-USD,-0.0219112284445992
2024-01-24,AAVE-USD,0.0047050475172119
2024-01-25,AAVE-USD,-0.012718600953895
2024-01-26,AAVE-USD,0.0293035807026957
2024-01-27,AAVE-USD,0.0023950782873733
2024-01-28,AAVE-USD,-0.0048503460421619
2024-01-29,AAVE-USD,0.0276706504231696
2024-01-30,AAVE-USD,-0.0070884710087399
2024-01-31,AAVE-USD,-0.0757634558214396
2024-02-01,AAVE-USD,-0.0249352825101377
2024-02-02,AAVE-USD,0.0238188256069031
2024-02-03,AAVE-USD,-0.0020379139840622
2024-02-04,AAVE-USD,-0.0275465498259487
2024-02-05,AAVE-USD,0.0088356641767854
2024-02-06,AAVE-USD,0.0058314062855433
2024-02-07,AAVE-USD,-0.0050774125067452
2024-02-08,AAVE-USD,0.0136902009351662
2024-02-09,AAVE-USD,0.027869993740007
2024-02-10,AAVE-USD,0.0093200187802537
2024-02-11,AAVE-USD,-0.013273809400543
2024-02-12,AAVE-USD,0.0421906292483009
2024-02-13,AAVE-USD,-0.0142425823694279
2024-02-14,AAVE-USD,0.0163521484730273
2024-02-15,AAVE-USD,0.0145219265630842
2024-02-16,AAVE-USD,0.0247981518423172
2024-02-17,AAVE-USD,-0.0097523924845993
2024-02-18,AAVE-USD,0.0081770826766256
2024-02-19,AAVE-USD,0.0209589095476867
2024-02-20,AAVE-USD,-0.0275062037220197
2024-02-21,AAVE-USD,-0.0226394480338347
2024-02-22,AAVE-USD,0.0010792686217282
2024-02-23,AAVE-USD,0.0325895875816253
2024-02-24,AAVE-USD,0.0683664990616961
2024-02-25,AAVE-USD,-0.0097925431542659
2024-02-26,AAVE-USD,0.0240107896369787
2024-02-27,AAVE-USD,0.0206730698548656
2024-02-28,AAVE-USD,-0.0035961514566621
2024-02-29,AAVE-USD,0.0121757501158492
2024-03-01,AAVE-USD,0.0450070105366513
2024-03-02,AAVE-USD,0.0538310993528223
2024-03-03,AAVE-USD,-0.0334863406876422
2024-03-04,AAVE-USD,0.0150521184744154
2024-03-05,AAVE-USD,-0.0742635333374949
2024-03-06,AAVE-USD,0.2039358339647439
2024-03-07,AAVE-USD,0.0512053578675828
2024-03-08,AAVE-USD,-0.0073877224830388
2024-03-09,AAVE-USD,-0.0146410786316423
2024-03-10,AAVE-USD,-0.0325686856291622
2024-03-11,AAVE-USD,0.079183603953522
2024-03-12,AAVE-USD,-0.01053335782813
2024-03-13,AAVE-USD,0.0553431054611492
2024-03-14,AAVE-USD,-0.0241390912726889
2024-03-15,AAVE-USD,-0.0746969844167795
2024-03-16,AAVE-USD,-0.0776685703977453
2024-03-17,AAVE-USD,0.0756571025520242
2024-03-18,AAVE-USD,-0.035143364961282
2024-03-19,AAVE-USD,-0.1139990675107502
2024-03-20,AAVE-USD,0.0987009024778751
2024-03-21,AAVE-USD,0.0279754906095437
2024-03-22,AAVE-USD,-0.0389956574488061
2024-03-23,AAVE-USD,0.0240591808580956
2024-03-24,AAVE-USD,0.0270704622826747
2024-03-25,AAVE-USD,0.0181150623221031
2024-03-26,AAVE-USD,0.0303762973451735
2024-03-27,AAVE-USD,-0.0452922316866966
2024-03-28,AAVE-USD,0.0227583836236413
2024-03-29,AAVE-USD,-0.0020126415804373
2024-03-30,AAVE-USD,-0.0278617521507045
2024-03-31,AAVE-USD,0.0340217700059799
2024-04-01,AAVE-USD,0.0072956696164068
2024-04-02,AAVE-USD,-0.1060873797714356
2024-04-03,AAVE-USD,-0.0060192502111908
2024-04-04,AAVE-USD,0.0138798192727642
2024-04-05,AAVE-USD,-0.0212768858581161
2024-04-06,AAVE-USD,0.0415747706618656
2024-04-07,AAVE-USD,0.0351902829905004
2024-04-08,AAVE-USD,0.0510268477317388
2024-04-09,AAVE-USD,-0.0236277756940276
2024-04-10,AAVE-USD,0.0174417327092553
2024-04-11,AAVE-USD,-0.0810059897739398
2024-04-12,AAVE-USD,-0.1506191908573062
2024-04-13,AAVE-USD,-0.1720881429471823
2024-04-14,AAVE-USD,0.0631990254382564
2024-04-15,AAVE-USD,-0.0361462266969278
2024-04-16,AAVE-USD,0.0225695224302708
2024-04-17,AAVE-USD,-0.036886583917288
2024-04-18,AAVE-USD,0.0216317526477765
2024-04-19,AAVE-USD,0.0053313356152917
2024-04-20,AAVE-USD,0.0684617217653937
2024-04-21,AAVE-USD,-0.0082471499938402
2024-04-22,AAVE-USD,0.0596106149473616
2024-04-23,AAVE-USD,-0.0183384523967445
2024-04-24,AAVE-USD,-0.0420760399954005
2024-04-25,AAVE-USD,0.0100320004495306
2024-04-26,AAVE-USD,-0.0225687582252608
2024-04-27,AAVE-USD,0.0244051113517713
2024-04-28,AAVE-USD,-0.0157543417618106
2024-04-29,AAVE-USD,-0.008715191817629
2024-04-30,AAVE-USD,-0.0685006013580769
2024-05-01,AAVE-USD,0.0046158931839339
2024-05-02,AAVE-USD,0.0147106248756494
2024-05-03,AAVE-USD,0.0451270371775904
2024-05-04,AAVE-USD,0.0026883062073115
2024-05-05,AAVE-USD,0.0115026368919508
2024-05-06,AAVE-USD,-0.0236472150855131
2024-05-07,AAVE-USD,0.0022504402941065
2024-05-08,AAVE-USD,-0.0216277126929205
2024-05-09,AAVE-USD,0.0425337474672866
2024-05-10,AAVE-USD,-0.0638597403527535
2024-05-11,AAVE-USD,-0.0233903254094108
2024-05-12,AAVE-USD,0.0100419648131186
2024-05-13,AAVE-USD,-0.003204013093943
2024-05-14,AAVE-USD,-0.028251206404064
2024-05-15,AAVE-USD,0.0705963796601885
2024-05-16,AAVE-USD,-0.0016928964897121
2024-05-17,AAVE-USD,0.0272855731873491
2024-05-18,AAVE-USD,-0.0008747881291493
2024-05-19,AAVE-USD,-0.032254100246269
2024-05-20,AAVE-USD,0.1463087927259407
2024-05-21,AAVE-USD,-0.0075549566203337
2024-05-22,AAVE-USD,-0.0280980046108892
2024-05-23,AAVE-USD,0.0354522003171038
2024-05-24,AAVE-USD,0.016377650904803
2024-05-25,AAVE-USD,0.0599039693935754
2024-05-26,AAVE-USD,0.0422053507445436
2024-05-27,AAVE-USD,-0.010015817375809
2024-05-28,AAVE-USD,-0.018653903659163
2024-05-29,AAVE-USD,-0.0282415801384641
2024-05-30,AAVE-USD,-0.0062974898410954
2024-05-31,AAVE-USD,0.0096399765668508
2024-06-01,AAVE-USD,0.0008565902101795
2024-06-02,AAVE-USD,-0.0075855193380434
2024-06-03,AAVE-USD,-0.0219268044346956
2024-06-04,AAVE-USD,0.0212937998873921
2024-06-05,AAVE-USD,0.0121591567682448
2024-06-06,AAVE-USD,-0.0187319441332982
2024-06-07,AAVE-USD,-0.0486065250058583
2024-06-08,AAVE-USD,-0.0459282525387623
2024-06-09,AAVE-USD,0.0052543751925873
2024-06-10,AAVE-USD,-0.0286581336507195
2024-06-11,AAVE-USD,-0.0335464296540525
2024-06-12,AAVE-USD,0.0254936767771911
2024-06-13,AAVE-USD,-0.0694369246854385
2024-06-14,AAVE-USD,-0.0015747938220187
2024-06-15,AAVE-USD,0.0272612948261694
2024-06-16,AAVE-USD,-0.0034482541103496
2024-06-17,AAVE-USD,-0.0055888792633937
2024-06-18,AAVE-USD,-0.0361600494887507
2024-06-19,AAVE-USD,0.0652066154831132
2024-06-20,AAVE-USD,-0.0294377176143671
2024-06-21,AAVE-USD,-0.0341936893231835
2024-06-22,AAVE-USD,-0.0031968664988475
2024-06-23,AAVE-USD,-0.0114059877253415
2024-06-24,AAVE-USD,0.0700059839991831
2024-06-25,AAVE-USD,0.0657061187332732
2024-06-26,AAVE-USD,0.0261066172328543
2024-06-27,AAVE-USD,-0.0120686391429389
2024-06-28,AAVE-USD,0.0026247974830861
2024-06-29,AAVE-USD,0.0314421912340425
2024-06-30,AAVE-USD,0.0075375006790914
2024-07-01,AAVE-USD,0.0109336186719184
2024-07-02,AAVE-USD,-0.0701511336283756
2024-07-03,AAVE-USD,-0.0782436229353646
2024-07-04,AAVE-USD,-0.056947411557877
2024-07-05,AAVE-USD,0.0051134089460211
