date,symbol,returns
2023-06-27,AVAX-USD,0.0039743336340445
2023-06-28,AVAX-USD,-0.0643100571051623
2023-06-29,AVAX-USD,0.0260499197056887
2023-06-30,AVAX-USD,0.0264474061222435
2023-07-01,AVAX-USD,-0.0014191099972943
2023-07-02,AVAX-USD,0.0095856333804205
2023-07-03,AVAX-USD,0.0079564305248023
2023-07-04,AVAX-USD,-0.0137271568639896
2023-07-05,AVAX-USD,-0.0285200584138108
2023-07-06,AVAX-USD,-0.0204656864405464
2023-07-07,AVAX-USD,0.0265289974518212
2023-07-08,AVAX-USD,0.0722268920364159
2023-07-09,AVAX-USD,-0.0038526318067623
2023-07-10,AVAX-USD,-0.0160308724142661
2023-07-11,AVAX-USD,-0.0096335459053031
2023-07-12,AVAX-USD,-0.0177329837784648
2023-07-13,AVAX-USD,0.0819674399683936
2023-07-14,AVAX-USD,0.0391347483376902
2023-07-15,AVAX-USD,0.0129818751150216
2023-07-16,AVAX-USD,-0.0367368576086838
2023-07-17,AVAX-USD,0.0092742150233449
2023-07-18,AVAX-USD,-0.0437047566247623
2023-07-19,AVAX-USD,0.0155559599948111
2023-07-20,AVAX-USD,-0.0107306683806902
2023-07-21,AVAX-USD,0.0092299642675537
2023-07-22,AVAX-USD,-0.0342922534959126
2023-07-23,AVAX-USD,0.0041702326656782
2023-07-24,AVAX-USD,-0.033716370710943
2023-07-25,AVAX-USD,0.0184920130195183
2023-07-26,AVAX-USD,-0.0060741459987397
2023-07-27,AVAX-USD,-0.0093034297634979
2023-07-28,AVAX-USD,0.0073919084517457
2023-07-29,AVAX-USD,0.000603824365055
2023-07-30,AVAX-USD,-0.0089042384892276
2023-07-31,AVAX-USD,-0.0230883954153583
2023-08-01,AVAX-USD,0.0039208431229242
2023-08-02,AVAX-USD,-0.0262743542902245
2023-08-03,AVAX-USD,-0.0072870255756355
2023-08-04,AVAX-USD,-0.0038667244010057
2023-08-05,AVAX-USD,0.0032208938411173
2023-08-06,AVAX-USD,0.0108222748215571
2023-08-07,AVAX-USD,-0.0098767106516554
2023-08-08,AVAX-USD,0.0195225163273713
2023-08-09,AVAX-USD,-0.0055127258889818
2023-08-10,AVAX-USD,-0.0111182289295947
2023-08-11,AVAX-USD,-0.0031391624015103
2023-08-12,AVAX-USD,-0.0041820715756643
2023-08-13,AVAX-USD,-0.0093111659944121
2023-08-14,AVAX-USD,0.0064592752543213
2023-08-15,AVAX-USD,-0.0443257694630153
2023-08-16,AVAX-USD,-0.0370561605119653
2023-08-17,AVAX-USD,-0.068438084270515
2023-08-18,AVAX-USD,0.019727405869496
2023-08-19,AVAX-USD,0.0006795253407319
2023-08-20,AVAX-USD,0.0061318720031176
2023-08-21,AVAX-USD,-0.04706426771565
2023-08-22,AVAX-USD,-0.0222524036397241
2023-08-23,AVAX-USD,0.0203212793789719
2023-08-24,AVAX-USD,-0.0216250452657241
2023-08-25,AVAX-USD,-0.0059426354340551
2023-08-26,AVAX-USD,0.0038476030814973
2023-08-27,AVAX-USD,0.0106093152976769
2023-08-28,AVAX-USD,0.0165723569256364
2023-08-29,AVAX-USD,0.0427093162237652
2023-08-30,AVAX-USD,-0.0368988048677577
2023-08-31,AVAX-USD,-0.0407647091474957
2023-09-01,AVAX-USD,-0.0062605449690619
2023-09-02,AVAX-USD,-0.001296261846046
2023-09-03,AVAX-USD,-0.0027183707132959
2023-09-04,AVAX-USD,-0.0084561613220512
2023-09-05,AVAX-USD,0.0115485777803379
2023-09-06,AVAX-USD,0.0024493692181699
2023-09-07,AVAX-USD,0.0132898851521019
2023-09-08,AVAX-USD,-0.014801263471448
2023-09-09,AVAX-USD,-0.0076752658569567
2023-09-10,AVAX-USD,-0.0377372745740806
2023-09-11,AVAX-USD,-0.0257032184965328
2023-09-12,AVAX-USD,-0.0015254653004946
2023-09-13,AVAX-USD,0.0090432272595626
2023-09-14,AVAX-USD,0.0102963141090555
2023-09-15,AVAX-USD,0.0036147803132566
2023-09-16,AVAX-USD,-0.0043137590435921
2023-09-17,AVAX-USD,-0.0300326734017867
2023-09-18,AVAX-USD,0.0006972210327853
2023-09-19,AVAX-USD,0.0115640471632629
2023-09-20,AVAX-USD,-0.018517865250753
2023-09-21,AVAX-USD,-0.0244262450592885
2023-09-22,AVAX-USD,0.0041183021678619
2023-09-23,AVAX-USD,0.0041691979039095
2023-09-24,AVAX-USD,-0.0126468210112871
2023-09-25,AVAX-USD,0.0177827693764911
2023-09-26,AVAX-USD,0.0111309378783606
2023-09-27,AVAX-USD,-0.0134153818378996
2023-09-28,AVAX-USD,0.0381574517162395
2023-09-29,AVAX-USD,-0.0094333998756465
2023-09-30,AVAX-USD,0.0074662763535662
2023-10-01,AVAX-USD,0.0536681403681298
2023-10-02,AVAX-USD,-0.0423842186588631
2023-10-03,AVAX-USD,0.0082347390919892
2023-10-04,AVAX-USD,0.0733439620699933
2023-10-05,AVAX-USD,0.0038242007137059
2023-10-06,AVAX-USD,0.0517897222484198
2023-10-07,AVAX-USD,-0.0275692596258306
2023-10-08,AVAX-USD,-0.0257390022071414
2023-10-09,AVAX-USD,-0.055291422850045
2023-10-10,AVAX-USD,-0.0005018253283911
2023-10-11,AVAX-USD,-0.0240538934297702
2023-10-12,AVAX-USD,-0.0200407645949701
2023-10-13,AVAX-USD,0.004302391392414
2023-10-14,AVAX-USD,-0.0006590547646597
2023-10-15,AVAX-USD,0.0024502615967689
2023-10-16,AVAX-USD,0.0271713360058045
2023-10-17,AVAX-USD,-0.0328590533218613
2023-10-18,AVAX-USD,-0.0216396477176115
2023-10-19,AVAX-USD,0.0168318975245644
2023-10-20,AVAX-USD,0.017202542158478
2023-10-21,AVAX-USD,0.0452826293969652
2023-10-22,AVAX-USD,0.0440081563276342
2023-10-23,AVAX-USD,0.0498684552432255
2023-10-24,AVAX-USD,-0.023709826458007
2023-10-25,AVAX-USD,0.0189263746873917
2023-10-26,AVAX-USD,0.0516481733602744
2023-10-27,AVAX-USD,-0.0410790356587317
2023-10-28,AVAX-USD,0.0353099698929064
2023-10-29,AVAX-USD,0.0353895413408713
2023-10-30,AVAX-USD,0.0080205464860303
2023-10-31,AVAX-USD,-0.0111861864300008
2023-11-01,AVAX-USD,0.0781276948512175
2023-11-02,AVAX-USD,-0.0262120102110394
2023-11-03,AVAX-USD,0.0186763871066897
2023-11-04,AVAX-USD,0.0088020118614278
2023-11-05,AVAX-USD,0.0121888831578211
2023-11-06,AVAX-USD,0.0577776502787485
2023-11-07,AVAX-USD,-0.0196979640649761
2023-11-08,AVAX-USD,0.0154732220891511
2023-11-09,AVAX-USD,-0.0038078244589555
2023-11-10,AVAX-USD,0.1369197564980964
2023-11-11,AVAX-USD,0.1382862799140458
2023-11-12,AVAX-USD,0.1225807038004223
2023-11-13,AVAX-USD,-0.1393419544377055
2023-11-14,AVAX-USD,0.0537002011779044
2023-11-15,AVAX-USD,0.2131951755790753
2023-11-16,AVAX-USD,0.0494943854849587
2023-11-17,AVAX-USD,0.008268136152399
2023-11-18,AVAX-USD,0.002485197522696
2023-11-19,AVAX-USD,0.0392943954850799
2023-11-20,AVAX-USD,-0.0874049794418674
2023-11-21,AVAX-USD,-0.0870878371867173
2023-11-22,AVAX-USD,0.0919910176942049
2023-11-23,AVAX-USD,-0.0059773516573726
2023-11-24,AVAX-USD,0.0103170999704103
2023-11-25,AVAX-USD,0.0211433884343181
2023-11-26,AVAX-USD,-0.0101684365291019
2023-11-27,AVAX-USD,-0.0356081879587567
2023-11-28,AVAX-USD,0.0144839022470804
2023-11-29,AVAX-USD,0.0209545245122362
2023-11-30,AVAX-USD,0.0142483904178916
2023-12-01,AVAX-USD,0.0221870840440119
2023-12-02,AVAX-USD,0.0173685198718231
2023-12-03,AVAX-USD,-0.012248291873372
2023-12-04,AVAX-USD,0.0302276351669539
2023-12-05,AVAX-USD,0.0818308481928671
2023-12-06,AVAX-USD,0.0707671445040472
2023-12-07,AVAX-USD,0.0032891453474719
2023-12-08,AVAX-USD,0.1647327222125418
2023-12-09,AVAX-USD,0.0385456545368281
2023-12-10,AVAX-USD,0.16523190660205
2023-12-11,AVAX-USD,0.028722205462375
2023-12-12,AVAX-USD,-0.0185892445870219
2023-12-13,AVAX-USD,0.0433560405732034
2023-12-14,AVAX-USD,0.006449781596687
2023-12-15,AVAX-USD,0.0128850275948291
2023-12-16,AVAX-USD,0.0570126630502585
2023-12-17,AVAX-USD,-0.0337337949560708
2023-12-18,AVAX-USD,0.0098095724856144
2023-12-19,AVAX-USD,-0.0301956122419023
2023-12-20,AVAX-USD,0.090529445371956
2023-12-21,AVAX-USD,0.0583817362578942
2023-12-22,AVAX-USD,-0.0112756958938443
2023-12-23,AVAX-USD,0.0577347913947057
2023-12-24,AVAX-USD,-0.0074025686776808
2023-12-25,AVAX-USD,0.0132875304374315
2023-12-26,AVAX-USD,-0.0810664537273132
2023-12-27,AVAX-USD,-0.045370103787415
2023-12-28,AVAX-USD,-0.0590314343804744
2023-12-29,AVAX-USD,0.0076232064210475
2023-12-30,AVAX-USD,-0.0202988399212795
2023-12-31,AVAX-USD,-0.0215748374450464
2024-01-01,AVAX-USD,0.0861217042181077
2024-01-02,AVAX-USD,-0.0291238303130941
2024-01-03,AVAX-USD,-0.094720475034111
2024-01-04,AVAX-USD,0.0527936861973481
2024-01-05,AVAX-USD,-0.0594505642650423
2024-01-06,AVAX-USD,-0.0496960741068875
2024-01-07,AVAX-USD,-0.0287234503175831
2024-01-08,AVAX-USD,0.0729401897408883
2024-01-09,AVAX-USD,-0.0384560938187023
2024-01-10,AVAX-USD,0.1088738109104814
2024-01-11,AVAX-USD,0.0253009675660806
2024-01-12,AVAX-USD,-0.0906074518440837
2024-01-13,AVAX-USD,0.0161448601857809
2024-01-14,AVAX-USD,-0.0305299565092671
2024-01-15,AVAX-USD,0.0092334075014108
2024-01-16,AVAX-USD,-0.0020626410083709
2024-01-17,AVAX-USD,0.0116842686868394
2024-01-18,AVAX-USD,-0.0688325386792624
2024-01-19,AVAX-USD,-0.0264002291902657
2024-01-20,AVAX-USD,0.0050676818624668
2024-01-21,AVAX-USD,-0.0102223908939586
2024-01-22,AVAX-USD,-0.0920748902745972
2024-01-23,AVAX-USD,0.0376042721161948
2024-01-24,AVAX-USD,0.020465736283119
2024-01-25,AVAX-USD,-0.0236155915448459
2024-01-26,AVAX-USD,0.0590270110076365
2024-01-27,AVAX-USD,0.0304259260944359
2024-01-28,AVAX-USD,0.0460529273493295
2024-01-29,AVAX-USD,0.0367880465463192
2024-01-30,AVAX-USD,-0.0257524912436094
2024-01-31,AVAX-USD,-0.0564203185653131
2024-02-01,AVAX-USD,0.0201026251228979
2024-02-02,AVAX-USD,0.0851167502203722
2024-02-03,AVAX-USD,-0.0215625246810686
2024-02-04,AVAX-USD,-0.0298305868902949
2024-02-05,AVAX-USD,-0.0098785843326867
2024-02-06,AVAX-USD,-0.0104144426282961
2024-02-07,AVAX-USD,0.0333254338752226
2024-02-08,AVAX-USD,0.0042097726022121
2024-02-09,AVAX-USD,0.0729144144570965
2024-02-10,AVAX-USD,0.0599132205880066
2024-02-11,AVAX-USD,-0.0138017511223242
2024-02-12,AVAX-USD,0.0341263891694516
2024-02-13,AVAX-USD,-0.0321950878941662
2024-02-14,AVAX-USD,0.0629452599362561
2024-02-15,AVAX-USD,-0.0159075412857201
2024-02-16,AVAX-USD,-0.0308653325621279
2024-02-17,AVAX-USD,-0.0136346220323039
2024-02-18,AVAX-USD,0.0123778025380731
2024-02-19,AVAX-USD,-0.0191885007919436
2024-02-20,AVAX-USD,-0.0241837922997525
2024-02-21,AVAX-USD,-0.023151514575442
2024-02-22,AVAX-USD,-0.02350742516854
2024-02-23,AVAX-USD,-0.0224323649348732
2024-02-24,AVAX-USD,0.0225941770903799
2024-02-25,AVAX-USD,0.0193784266869407
2024-02-26,AVAX-USD,0.0503663691132527
2024-02-27,AVAX-USD,-0.0017170709984516
2024-02-28,AVAX-USD,0.0261313342477782
2024-02-29,AVAX-USD,0.01589779530262
2024-03-01,AVAX-USD,0.0469017421171586
2024-03-02,AVAX-USD,0.0345016724277604
2024-03-03,AVAX-USD,-0.0390006150474261
2024-03-04,AVAX-USD,0.0113456394924058
2024-03-05,AVAX-USD,-0.083273315867107
2024-03-06,AVAX-USD,0.0509921848230816
2024-03-07,AVAX-USD,0.0427724320010027
2024-03-08,AVAX-USD,-0.0126967104518199
2024-03-09,AVAX-USD,0.0060825784777578
2024-03-10,AVAX-USD,-0.0220376002015564
2024-03-11,AVAX-USD,0.165376284508538
2024-03-12,AVAX-USD,0.134350311264493
2024-03-13,AVAX-USD,-0.0115687674364217
2024-03-14,AVAX-USD,-0.0161766377150019
2024-03-15,AVAX-USD,0.0819565462374445
2024-03-16,AVAX-USD,-0.0853152916305485
2024-03-17,AVAX-USD,0.0862808512980677
2024-03-18,AVAX-USD,0.0442931248060352
2024-03-19,AVAX-USD,-0.1180434589259692
2024-03-20,AVAX-USD,0.0654790666594828
2024-03-21,AVAX-USD,-0.0554990979756139
2024-03-22,AVAX-USD,-0.0111109812765592
2024-03-23,AVAX-USD,0.0027275835344389
2024-03-24,AVAX-USD,0.0421595075865273
2024-03-25,AVAX-USD,0.0387886268090778
2024-03-26,AVAX-USD,-0.0346788239112708
2024-03-27,AVAX-USD,-0.0305180764547003
2024-03-28,AVAX-USD,0.0093737234175663
2024-03-29,AVAX-USD,-0.0222556375014413
2024-03-30,AVAX-USD,-0.0075611467754752
2024-03-31,AVAX-USD,0.0209047356794902
2024-04-01,AVAX-USD,-0.0491573893154353
2024-04-02,AVAX-USD,-0.0899941723559103
2024-04-03,AVAX-USD,-0.0186790415792401
2024-04-04,AVAX-USD,0.0122150654549599
2024-04-05,AVAX-USD,-0.0242222621771606
2024-04-06,AVAX-USD,0.0620380985332633
2024-04-07,AVAX-USD,0.0247215024840465
2024-04-08,AVAX-USD,0.0100503137474112
2024-04-09,AVAX-USD,-0.0684267823984042
2024-04-10,AVAX-USD,0.0181083663338417
2024-04-11,AVAX-USD,-0.026507124342984
2024-04-12,AVAX-USD,-0.1441641488710648
2024-04-13,AVAX-USD,-0.1354550535293049
2024-04-14,AVAX-USD,0.0950171439906033
2024-04-15,AVAX-USD,-0.0578629812552939
2024-04-16,AVAX-USD,-0.0111211175912111
2024-04-17,AVAX-USD,-0.0350909147766206
2024-04-18,AVAX-USD,0.0388898270343969
2024-04-19,AVAX-USD,-0.0036832553628854
2024-04-20,AVAX-USD,0.1030621964362814
2024-04-21,AVAX-USD,-0.0309131356624322
2024-04-22,AVAX-USD,0.0568187377363973
2024-04-23,AVAX-USD,-0.0239480090118905
2024-04-24,AVAX-USD,-0.0501068837520255
2024-04-25,AVAX-USD,-0.0215719979500095
2024-04-26,AVAX-USD,-0.0331189582035499
2024-04-27,AVAX-USD,0.0007292297041414
2024-04-28,AVAX-USD,-0.0142685046660734
2024-04-29,AVAX-USD,0.0419951893356111
2024-04-30,AVAX-USD,-0.0751558136878303
2024-05-01,AVAX-USD,0.0177847774024868
2024-05-02,AVAX-USD,0.0097471132015536
2024-05-03,AVAX-USD,0.0586784154767974
2024-05-04,AVAX-USD,0.0499351065411555
2024-05-05,AVAX-USD,0.001073494667241
2024-05-06,AVAX-USD,-0.0070471347703453
2024-05-07,AVAX-USD,-0.0483766843724768
2024-05-08,AVAX-USD,-0.0366290133986023
2024-05-09,AVAX-USD,0.0303535949448694
2024-05-10,AVAX-USD,-0.0389997676209792
2024-05-11,AVAX-USD,-0.0069222930288018
2024-05-12,AVAX-USD,-0.009316506915511
2024-05-13,AVAX-USD,-0.0224775328758919
2024-05-14,AVAX-USD,-0.026316071235275
2024-05-15,AVAX-USD,0.0985506547613976
2024-05-16,AVAX-USD,-0.0062880518435107
2024-05-17,AVAX-USD,0.0569314246383008
2024-05-18,AVAX-USD,0.0231945336701229
2024-05-19,AVAX-USD,-0.0441791038054123
2024-05-20,AVAX-USD,0.1268208166395357
2024-05-21,AVAX-USD,0.0255191161482823
2024-05-22,AVAX-USD,-0.0284549990047104
2024-05-23,AVAX-USD,-0.0371040965682684
2024-05-24,AVAX-USD,-0.0133756205184776
2024-05-25,AVAX-USD,0.0077464718025332
2024-05-26,AVAX-USD,-0.0401104403316039
2024-05-27,AVAX-USD,0.0403317179983908
2024-05-28,AVAX-USD,-0.0324034059214616
2024-05-29,AVAX-USD,-0.0232048043120932
2024-05-30,AVAX-USD,-0.0041328700133154
2024-05-31,AVAX-USD,0.0018975130929039
2024-06-01,AVAX-USD,-0.0082025402916768
2024-06-02,AVAX-USD,-0.023143703865217
2024-06-03,AVAX-USD,0.0030909620836523
2024-06-04,AVAX-USD,0.0294751116088924
2024-06-05,AVAX-USD,0.0124274617941126
2024-06-06,AVAX-USD,-0.0166962000393778
2024-06-07,AVAX-USD,-0.0669424808640091
2024-06-08,AVAX-USD,-0.0363425398338271
2024-06-09,AVAX-USD,0.0210076319861522
2024-06-10,AVAX-USD,-0.0210547691282343
2024-06-11,AVAX-USD,-0.02270393162575
2024-06-12,AVAX-USD,0.0549097810056191
2024-06-13,AVAX-USD,-0.0688295972736939
2024-06-14,AVAX-USD,-0.0223403804747165
2024-06-15,AVAX-USD,-0.0100195022702277
2024-06-16,AVAX-USD,0.0017117935726931
2024-06-17,AVAX-USD,-0.0518899621620879
2024-06-18,AVAX-USD,-0.0653539294618339
2024-06-19,AVAX-USD,0.0102587777787412
2024-06-20,AVAX-USD,0.0242625746482654
2024-06-21,AVAX-USD,-0.003411557887525
2024-06-22,AVAX-USD,-0.0667794103586897
2024-06-23,AVAX-USD,-0.0220988230753211
2024-06-24,AVAX-USD,-0.0087774939099113
2024-06-25,AVAX-USD,0.0228797502312241
2024-06-26,AVAX-USD,0.015911686945951
2024-06-27,AVAX-USD,0.0810623219086024
2024-06-28,AVAX-USD,1.750407003808796e-05
2024-06-29,AVAX-USD,-0.0061040957029219
2024-06-30,AVAX-USD,0.0589842524338115
2024-07-01,AVAX-USD,-0.0185532191881602
2024-07-02,AVAX-USD,-0.0060207354337498
2024-07-03,AVAX-USD,-0.0751099054844132
2024-07-04,AVAX-USD,-0.0771907029909636
2024-07-05,AVAX-USD,0.0281433306894409
2024-07-06,AVAX-USD,0.091866364276427
