date,symbol,returns
2023-07-19,CRV-USD,-0.0072446150604064
2023-07-20,CRV-USD,0.00934662816028
2023-07-21,CRV-USD,-0.0203047387510814
2023-07-22,CRV-USD,-0.0239125776531113
2023-07-23,CRV-USD,0.0097501216454478
2023-07-24,CRV-USD,-0.0401372782240417
2023-07-25,CRV-USD,-0.0024815998083873
2023-07-26,CRV-USD,0.0056639600354406
2023-07-27,CRV-USD,-0.0016071783819493
2023-07-28,CRV-USD,-7.404790817933105e-05
2023-07-29,CRV-USD,0.0114888197360625
2023-07-30,CRV-USD,-0.1488992907056378
2023-07-31,CRV-USD,-0.0952312636780965
2023-08-01,CRV-USD,0.0821172209075107
2023-08-02,CRV-USD,-0.0528280822943358
2023-08-03,CRV-USD,-0.0035110700117169
2023-08-04,CRV-USD,0.0548419958665606
2023-08-05,CRV-USD,0.0159395795017269
2023-08-06,CRV-USD,-0.0163762495293726
2023-08-07,CRV-USD,0.0027783249714237
2023-08-08,CRV-USD,-0.0204090757677716
2023-08-09,CRV-USD,0.0215318463386822
2023-08-10,CRV-USD,-0.0086062559003425
2023-08-11,CRV-USD,-0.0208482913385703
2023-08-12,CRV-USD,-0.0192055549334887
2023-08-13,CRV-USD,-0.0121203248233585
2023-08-14,CRV-USD,0.0066101501667485
2023-08-15,CRV-USD,-0.0431753221377059
2023-08-16,CRV-USD,-0.0275512013809109
2023-08-17,CRV-USD,-0.0841258893547578
2023-08-18,CRV-USD,-0.0006786553209913
2023-08-19,CRV-USD,0.0163255343597623
2023-08-20,CRV-USD,-0.0076011106680368
2023-08-21,CRV-USD,-0.040510788435717
2023-08-22,CRV-USD,-0.0108461264629911
2023-08-23,CRV-USD,-0.0121474694408122
2023-08-24,CRV-USD,-0.0291637122358123
2023-08-25,CRV-USD,0.0006054320515871
2023-08-26,CRV-USD,-0.0047593432554843
2023-08-27,CRV-USD,0.0158895645089396
2023-08-28,CRV-USD,0.0596347385398299
2023-08-29,CRV-USD,-0.0072232679682394
2023-08-30,CRV-USD,-0.0219784596520458
2023-08-31,CRV-USD,-0.0428485533053196
2023-09-01,CRV-USD,-0.0312043786726753
2023-09-02,CRV-USD,-0.0026552002515359
2023-09-03,CRV-USD,-0.0063904137862963
2023-09-04,CRV-USD,0.0053818333590933
2023-09-05,CRV-USD,0.0163361745644072
2023-09-06,CRV-USD,0.0158505608513321
2023-09-07,CRV-USD,-0.0096377797635769
2023-09-08,CRV-USD,-0.0123179005054409
2023-09-09,CRV-USD,0.0044095557965257
2023-09-10,CRV-USD,-0.0365302624444859
2023-09-11,CRV-USD,-0.0450443443305412
2023-09-12,CRV-USD,-0.0156715182625032
2023-09-13,CRV-USD,0.0394162464185383
2023-09-14,CRV-USD,0.0064069353286633
2023-09-15,CRV-USD,0.0380636805078091
2023-09-16,CRV-USD,0.0048635158673726
2023-09-17,CRV-USD,-0.0132111306527514
2023-09-18,CRV-USD,-0.0146610682532208
2023-09-19,CRV-USD,0.043317417572193
2023-09-20,CRV-USD,-0.0060004570984393
2023-09-21,CRV-USD,0.0069087355767039
2023-09-22,CRV-USD,0.1036421157530469
2023-09-23,CRV-USD,-0.0339753322631189
2023-09-24,CRV-USD,0.08548009375045
2023-09-25,CRV-USD,0.0124914694749136
2023-09-26,CRV-USD,0.0044963821929442
2023-09-27,CRV-USD,-0.0114257747862153
2023-09-28,CRV-USD,-0.0004988718627626
2023-09-29,CRV-USD,0.0111110598679848
2023-09-30,CRV-USD,-0.0079259999778781
2023-10-01,CRV-USD,0.0382534199851012
2023-10-02,CRV-USD,-0.072311832718545
2023-10-03,CRV-USD,-0.0248262683309837
2023-10-04,CRV-USD,-0.0082390490443507
2023-10-05,CRV-USD,-0.0333251751817553
2023-10-06,CRV-USD,0.0147999390882822
2023-10-07,CRV-USD,-0.0044484214053518
2023-10-08,CRV-USD,0.0042478903633287
2023-10-09,CRV-USD,-0.0513776104560218
2023-10-10,CRV-USD,-0.0338453634074907
2023-10-11,CRV-USD,-0.0008544364048522
2023-10-12,CRV-USD,-0.0215169767050945
2023-10-13,CRV-USD,0.0398931969162374
2023-10-14,CRV-USD,-0.0070949325372798
2023-10-15,CRV-USD,0.0044352094298687
2023-10-16,CRV-USD,0.017310360980576
2023-10-17,CRV-USD,-0.0319708378708963
2023-10-18,CRV-USD,-0.0194875620987707
2023-10-19,CRV-USD,-0.0257275317784808
2023-10-20,CRV-USD,0.0158509138389841
2023-10-21,CRV-USD,0.044172479568221
2023-10-22,CRV-USD,0.027772365886088
2023-10-23,CRV-USD,0.0444140884736035
2023-10-24,CRV-USD,0.0135015026386706
2023-10-25,CRV-USD,0.000146472509841
2023-10-26,CRV-USD,-0.0011547750152622
2023-10-27,CRV-USD,-0.0230635905475362
2023-10-28,CRV-USD,0.0310472534040742
2023-10-29,CRV-USD,0.024660478143939
2023-10-30,CRV-USD,-0.0100022037626525
2023-10-31,CRV-USD,-0.0165845793448808
2023-11-01,CRV-USD,0.0839794348247975
2023-11-02,CRV-USD,-0.0193206833211674
2023-11-03,CRV-USD,0.0451182194115629
2023-11-04,CRV-USD,0.0398705445742735
2023-11-05,CRV-USD,0.0228729395363622
2023-11-06,CRV-USD,0.0125512736987596
2023-11-07,CRV-USD,-0.025524719846584
2023-11-08,CRV-USD,0.0211987798616439
2023-11-09,CRV-USD,-0.034867400897328
2023-11-10,CRV-USD,0.0955294381168807
2023-11-11,CRV-USD,0.0317533887602672
2023-11-12,CRV-USD,0.0129891469069254
2023-11-13,CRV-USD,-0.0848622579908114
2023-11-14,CRV-USD,-0.0103335308011643
2023-11-15,CRV-USD,0.071542126719484
2023-11-16,CRV-USD,-0.0660702628606563
2023-11-17,CRV-USD,-0.0063406115083745
2023-11-18,CRV-USD,-0.0114165909324166
2023-11-19,CRV-USD,0.0239935880794948
2023-11-20,CRV-USD,-0.0134323109084179
2023-11-21,CRV-USD,-0.0778851474032038
2023-11-22,CRV-USD,0.115703231037062
2023-11-23,CRV-USD,-0.0108271534675234
2023-11-24,CRV-USD,0.0192193793001154
2023-11-25,CRV-USD,0.0149805801484568
2023-11-26,CRV-USD,-0.0272037982078443
2023-11-27,CRV-USD,-0.0382634025944208
2023-11-28,CRV-USD,0.0051299103379405
2023-11-29,CRV-USD,-0.0224036447752256
2023-11-30,CRV-USD,0.0148558783806942
2023-12-01,CRV-USD,0.0256011096076327
2023-12-02,CRV-USD,0.066291656654196
2023-12-03,CRV-USD,-0.0130233739961543
2023-12-04,CRV-USD,0.0063674943409237
2023-12-05,CRV-USD,0.0443400301272092
2023-12-06,CRV-USD,-0.046254162928365
2023-12-07,CRV-USD,0.0733882358775142
2023-12-08,CRV-USD,0.0640922309547036
2023-12-09,CRV-USD,-0.0251397626441507
2023-12-10,CRV-USD,0.0688356955229689
2023-12-11,CRV-USD,-0.0877512788567606
2023-12-12,CRV-USD,-0.0149948310628285
2023-12-13,CRV-USD,-0.0064329353877122
2023-12-14,CRV-USD,0.0110119652751261
2023-12-15,CRV-USD,-0.0226773150341491
2023-12-16,CRV-USD,0.0042052877442781
2023-12-17,CRV-USD,0.0347892790812331
2023-12-18,CRV-USD,-0.0614818546004772
2023-12-19,CRV-USD,-0.0643278346200797
2023-12-20,CRV-USD,0.0046292787652562
2023-12-21,CRV-USD,0.0268313167576825
2023-12-22,CRV-USD,0.0341679203413554
2023-12-23,CRV-USD,0.0038203534070946
2023-12-24,CRV-USD,-0.0004636069952951
2023-12-25,CRV-USD,0.0422730188417703
2023-12-26,CRV-USD,-0.0157089029470389
2023-12-27,CRV-USD,0.0600103718222209
2023-12-28,CRV-USD,0.0420563338860779
2023-12-29,CRV-USD,-0.1044906114885889
2023-12-30,CRV-USD,-0.0063766519008356
2023-12-31,CRV-USD,-0.0314066215963955
2024-01-01,CRV-USD,0.0407633795740445
2024-01-02,CRV-USD,-0.0004022916122341
2024-01-03,CRV-USD,-0.0846352633468091
2024-01-04,CRV-USD,0.013131524670003
2024-01-05,CRV-USD,-0.0143471515472702
2024-01-06,CRV-USD,-0.0521002372030164
2024-01-07,CRV-USD,-0.0517366720340195
2024-01-08,CRV-USD,0.0633813088106534
2024-01-09,CRV-USD,-0.0527566235639387
2024-01-10,CRV-USD,0.0850461614455218
2024-01-11,CRV-USD,0.0366900801836678
2024-01-12,CRV-USD,-0.0584454065079109
2024-01-13,CRV-USD,0.0146423602217899
2024-01-14,CRV-USD,-0.0488229249281517
2024-01-15,CRV-USD,0.0155779334873793
2024-01-16,CRV-USD,0.0192934621278282
2024-01-17,CRV-USD,-0.0182471838196119
2024-01-18,CRV-USD,-0.0572815747037798
2024-01-19,CRV-USD,0.0394587266178718
2024-01-20,CRV-USD,-0.0053430927480505
2024-01-21,CRV-USD,0.014038917820784
2024-01-22,CRV-USD,-0.0656139133741257
2024-01-23,CRV-USD,-0.0615609232795141
2024-01-24,CRV-USD,-0.0441725987987073
2024-01-25,CRV-USD,0.0096930449244336
2024-01-26,CRV-USD,0.0230046195667221
2024-01-27,CRV-USD,0.0343580253421207
2024-01-28,CRV-USD,-0.0209564394281568
2024-01-29,CRV-USD,0.0259273359829632
2024-01-30,CRV-USD,-0.0060064122400086
2024-01-31,CRV-USD,-0.0485798368177643
2024-02-01,CRV-USD,-0.0185716295446353
2024-02-02,CRV-USD,0.0352539138920033
2024-02-03,CRV-USD,0.0328968368751321
2024-02-04,CRV-USD,-0.0513720315105659
2024-02-05,CRV-USD,0.0345818164569722
2024-02-06,CRV-USD,-0.0036087924557498
2024-02-07,CRV-USD,0.0410716823778307
2024-02-08,CRV-USD,-0.0115328045062841
2024-02-09,CRV-USD,0.0466778315528078
2024-02-10,CRV-USD,-0.0172372095981652
2024-02-11,CRV-USD,-0.0072625903393835
2024-02-12,CRV-USD,0.0618558650900034
2024-02-13,CRV-USD,-0.0172920305183531
2024-02-14,CRV-USD,0.0245699738784701
2024-02-15,CRV-USD,0.0340682320280767
2024-02-16,CRV-USD,0.0006128033431558
2024-02-17,CRV-USD,-0.0276941721259257
2024-02-18,CRV-USD,0.0198486520912593
2024-02-19,CRV-USD,0.0462822799833944
2024-02-20,CRV-USD,-0.0071458298029682
2024-02-21,CRV-USD,-0.0188051211685034
2024-02-22,CRV-USD,0.0035370569649584
2024-02-23,CRV-USD,0.0784399660831085
2024-02-24,CRV-USD,0.0102146021366229
2024-02-25,CRV-USD,-0.0002871606646007
2024-02-26,CRV-USD,-0.0011188150533325
2024-02-27,CRV-USD,-0.0068973722189605
2024-02-28,CRV-USD,0.0086269639504217
2024-02-29,CRV-USD,-0.0015521115252263
2024-03-01,CRV-USD,0.0915637042133656
2024-03-02,CRV-USD,0.0557546768298076
2024-03-03,CRV-USD,-0.0316165259739473
2024-03-04,CRV-USD,0.1520897228207121
2024-03-05,CRV-USD,-0.1249527410061456
2024-03-06,CRV-USD,0.1913942086220146
2024-03-07,CRV-USD,-0.0104924649261358
2024-03-08,CRV-USD,-0.0361314446245496
2024-03-09,CRV-USD,0.0237205320870752
2024-03-10,CRV-USD,0.0434936749179122
2024-03-11,CRV-USD,0.0465461181340991
2024-03-12,CRV-USD,-0.0296708861183043
2024-03-13,CRV-USD,0.0409605256446452
2024-03-14,CRV-USD,-0.0376270192873938
2024-03-15,CRV-USD,-0.07373030942834
2024-03-16,CRV-USD,-0.1000647467571846
2024-03-17,CRV-USD,0.0214046068334694
2024-03-18,CRV-USD,-0.0723243042921636
2024-03-19,CRV-USD,-0.081222646445813
2024-03-20,CRV-USD,0.1132898391454213
2024-03-21,CRV-USD,0.0037259171462755
2024-03-22,CRV-USD,-0.0110235943334264
2024-03-23,CRV-USD,-0.0009406906189269
2024-03-24,CRV-USD,0.0220438060341976
2024-03-25,CRV-USD,0.039257843236075
2024-03-26,CRV-USD,0.0080851379375141
2024-03-27,CRV-USD,-0.0271306888353937
2024-03-28,CRV-USD,0.010631077833646
2024-03-29,CRV-USD,0.0094309522030251
2024-03-30,CRV-USD,-0.0344053962775522
2024-03-31,CRV-USD,0.0141886574823142
2024-04-01,CRV-USD,-0.0545064890377003
2024-04-02,CRV-USD,-0.0730131655629645
2024-04-03,CRV-USD,-0.0063216141821446
2024-04-04,CRV-USD,0.0386931741651035
2024-04-05,CRV-USD,-0.0176027401688229
2024-04-06,CRV-USD,0.0119448518104825
2024-04-07,CRV-USD,0.0202625059865626
2024-04-08,CRV-USD,0.0307091855825563
2024-04-09,CRV-USD,-0.0521857573899918
2024-04-10,CRV-USD,-0.0058851077519602
2024-04-11,CRV-USD,-0.0221061102557728
2024-04-12,CRV-USD,-0.2031441086479323
2024-04-13,CRV-USD,-0.1206543983743894
2024-04-14,CRV-USD,0.0686719444523282
2024-04-15,CRV-USD,-0.0543262006408972
2024-04-16,CRV-USD,0.0112073953506166
2024-04-17,CRV-USD,-0.0170329509403847
2024-04-18,CRV-USD,0.0176763273756026
2024-04-19,CRV-USD,0.0014655083687535
2024-04-20,CRV-USD,0.0670601438874654
2024-04-21,CRV-USD,-0.0197365095934015
2024-04-22,CRV-USD,0.0310504025415103
2024-04-23,CRV-USD,-0.0099499894947705
2024-04-24,CRV-USD,-0.055131033801186
2024-04-25,CRV-USD,0.0111511715531495
2024-04-26,CRV-USD,-0.0061929030742796
2024-04-27,CRV-USD,0.0113314141968063
2024-04-28,CRV-USD,-0.009421478698351
2024-04-29,CRV-USD,-0.0120359352290261
2024-04-30,CRV-USD,-0.0592612514275801
2024-05-01,CRV-USD,0.024193212226504
2024-05-02,CRV-USD,0.0127826295526347
2024-05-03,CRV-USD,0.0373852444977005
2024-05-04,CRV-USD,-0.0054583140380078
2024-05-05,CRV-USD,0.022332300568588
2024-05-06,CRV-USD,-0.0311441179352314
2024-05-07,CRV-USD,-0.0227727713964366
2024-05-08,CRV-USD,0.0402073778916509
2024-05-09,CRV-USD,0.0130576133916553
2024-05-10,CRV-USD,-0.0554751294041384
2024-05-11,CRV-USD,0.0024451063240285
2024-05-12,CRV-USD,-0.0090327376986325
2024-05-13,CRV-USD,-0.0095711455149947
2024-05-14,CRV-USD,-0.0351448367497535
2024-05-15,CRV-USD,0.0574605018241383
2024-05-16,CRV-USD,-0.0067898812849791
2024-05-17,CRV-USD,0.0250879091969931
2024-05-18,CRV-USD,0.0092888660369157
2024-05-19,CRV-USD,-0.0368961420762047
2024-05-20,CRV-USD,0.1041339346211864
2024-05-21,CRV-USD,0.0434960222333278
2024-05-22,CRV-USD,-0.0317543667688147
2024-05-23,CRV-USD,-0.0117521342993195
2024-05-24,CRV-USD,0.0650635675306763
2024-05-25,CRV-USD,0.0112325600037179
2024-05-26,CRV-USD,-0.033592817503417
2024-05-27,CRV-USD,0.0311844087442152
2024-05-28,CRV-USD,-0.0102808240892816
2024-05-29,CRV-USD,-0.0193565682864358
2024-05-30,CRV-USD,-0.0260140233906541
2024-05-31,CRV-USD,-0.0125957002078591
2024-06-01,CRV-USD,0.0177318891163194
2024-06-02,CRV-USD,-0.0364832457906405
2024-06-03,CRV-USD,0.0046110356647806
2024-06-04,CRV-USD,0.0197482305429028
2024-06-05,CRV-USD,0.0160180721643923
2024-06-06,CRV-USD,-0.0248203434285169
2024-06-07,CRV-USD,-0.0880063892441598
2024-06-08,CRV-USD,-0.0467494185664891
2024-06-09,CRV-USD,0.0421206151747155
2024-06-10,CRV-USD,-0.0824997883829564
2024-06-11,CRV-USD,-0.0831807506491932
2024-06-12,CRV-USD,0.0266760473318816
2024-06-13,CRV-USD,-0.2026954709841052
2024-06-14,CRV-USD,-0.0143552835686684
2024-06-15,CRV-USD,0.1030244900111452
2024-06-16,CRV-USD,0.0542666600127155
2024-06-17,CRV-USD,-0.0418310637909263
2024-06-18,CRV-USD,0.0596476237148286
2024-06-19,CRV-USD,-0.0280568212562237
2024-06-20,CRV-USD,0.0555453037646409
2024-06-21,CRV-USD,-0.0435783953730289
2024-06-22,CRV-USD,0.0451281100866425
2024-06-23,CRV-USD,-0.0283332768315909
2024-06-24,CRV-USD,-0.0197067986912293
2024-06-25,CRV-USD,-0.006479472180504
2024-06-26,CRV-USD,-0.0847518966943196
2024-06-27,CRV-USD,-0.0183933290486419
2024-06-28,CRV-USD,-0.0450576952058108
2024-06-29,CRV-USD,-0.0103894165614402
2024-06-30,CRV-USD,0.0359425515509397
2024-07-01,CRV-USD,-0.0087885981531141
2024-07-02,CRV-USD,0.0069043905585455
2024-07-03,CRV-USD,-0.0458686844820902
2024-07-04,CRV-USD,-0.1106609033641163
2024-07-05,CRV-USD,-0.0226955738476439
2024-07-06,CRV-USD,0.1214139396944349
2024-07-07,CRV-USD,-0.0401859729515367
2024-07-08,CRV-USD,0.1338854387995838
2024-07-09,CRV-USD,-0.0142474495650954
2024-07-10,CRV-USD,0.0302615929671323
2024-07-11,CRV-USD,-0.0837801839198124
2024-07-12,CRV-USD,0.0492045458964542
2024-07-13,CRV-USD,0.0320013986997431
2024-07-14,CRV-USD,-0.0153047942243024
2024-07-15,CRV-USD,0.0642688309352403
2024-07-16,CRV-USD,-0.0533173573470538
2024-07-17,CRV-USD,-0.0158153852582463
2024-07-18,CRV-USD,-0.0207348110152816
2024-07-19,CRV-USD,0.0758873671550386
2024-07-20,CRV-USD,-0.0179030395826526
2024-07-21,CRV-USD,-0.0100298169472836
2024-07-22,CRV-USD,-0.0667233542409801
2024-07-23,CRV-USD,0.0064403999718576
2024-07-24,CRV-USD,-0.0477593890090752
2024-07-25,CRV-USD,-0.0274617577608018
2024-07-26,CRV-USD,0.0554375521240795
2024-07-27,CRV-USD,0.0063482570118804
2024-07-28,CRV-USD,-0.0179557701229685
2024-07-29,CRV-USD,-0.0186711296518528
